2018-07-31 16:06:25 | INFO | 4367 | 5b6087da70fba | 1533053185.655 | ordersOne 调用成功 109006100
2018-07-31 16:06:25 | NOTICE | 4367 | 5b6087da70fba | 1533053185.657 | main loop{"bull":430.295724,"tradeAmount":4.1212055438760755,"dealAmount":0}
2018-07-31 16:06:27 | INFO | 4367 | 5b6087da70fba | 1533053187.71 | depth 调用成功 "ETH-USDT"
2018-07-31 16:06:27 | INFO | 4367 | 5b6087da70fba | 1533053187.78 | 开始根据真实数据进行模拟交易,假定挂单立即成交[430.297252,4.028981432998554,"ASK"]
2018-07-31 16:06:29 | INFO | 4367 | 5b6087da70fba | 1533053189.368 | ordersCancel 调用成功 109006100
2018-07-31 16:06:31 | INFO | 4367 | 5b6087da70fba | 1533053191.330 | ordersOne 调用成功 109006100
2018-07-31 16:06:31 | NOTICE | 4367 | 5b6087da70fba | 1533053191.332 | main loop{"bull":430.297252,"tradeAmount":4.028981432998554,"dealAmount":0}
2018-07-31 16:06:33 | INFO | 4367 | 5b6087da70fba | 1533053193.532 | depth 调用成功 "ETH-USDT"
2018-07-31 16:06:33 | INFO | 4367 | 5b6087da70fba | 1533053193.539 | 开始根据真实数据进行模拟交易,假定挂单立即成交[430.297252,3.9386018043385835,"ASK"]
2018-07-31 16:06:35 | INFO | 4367 | 5b6087da70fba | 1533053195.127 | ordersCancel 调用成功 109006100
2018-07-31 16:06:37 | INFO | 4367 | 5b6087da70fba | 1533053197.287 | ordersOne 调用成功 109006100
2018-07-31 16:06:37 | NOTICE | 4367 | 5b6087da70fba | 1533053197.289 | main loop{"bull":430.297252,"tradeAmount":3.9386018043385835,"dealAmount":0}
2018-07-31 16:06:38 | INFO | 4367 | 5b6087da70fba | 1533053198.972 | depth 调用成功 "ETH-USDT"
2018-07-31 16:06:38 | INFO | 4367 | 5b6087da70fba | 1533053198.977 | 开始根据真实数据进行模拟交易,假定挂单立即成交[430.4184,3.850029768251812,"ASK"]
2018-07-31 16:06:40 | INFO | 4367 | 5b6087da70fba | 1533053200.555 | ordersCancel 调用成功 109006100
2018-07-31 16:06:42 | INFO | 4367 | 5b6087da70fba | 1533053202.573 | ordersOne 调用成功 109006100
2018-07-31 16:06:42 | NOTICE | 4367 | 5b6087da70fba | 1533053202.574 | main loop{"bull":430.4184,"tradeAmount":3.850029768251812,"dealAmount":0}
2018-07-31 16:06:44 | INFO | 4367 | 5b6087da70fba | 1533053204.527 | depth 调用成功 "ETH-USDT"
2018-07-31 16:06:44 | INFO | 4367 | 5b6087da70fba | 1533053204.534 | 开始根据真实数据进行模拟交易,假定挂单立即成交[430.295128,3.763229172886776,"ASK"]
2018-07-31 16:06:45 | INFO | 4367 | 5b6087da70fba | 1533053205.961 | ordersCancel 调用成功 109006100
2018-07-31 16:06:48 | INFO | 4367 | 5b6087da70fba | 1533053208.40 | ordersOne 调用成功 109006100
2018-07-31 16:06:48 | NOTICE | 4367 | 5b6087da70fba | 1533053208.42 | main loop{"bull":430.295128,"tradeAmount":3.763229172886776,"dealAmount":0}
2018-07-31 16:06:49 | INFO | 4367 | 5b6087da70fba | 1533053209.627 | depth 调用成功 "ETH-USDT"
2018-07-31 16:06:49 | INFO | 4367 | 5b6087da70fba | 1533053209.634 | 开始根据真实数据进行模拟交易,假定挂单立即成交[430.56672000000003,3.6781645894290405,"ASK"]
2018-07-31 16:06:51 | INFO | 4367 | 5b6087da70fba | 1533053211.875 | ordersCancel 调用成功 109006100
2018-07-31 16:06:53 | INFO | 4367 | 5b6087da70fba | 1533053213.144 | ordersOne 调用成功 109006100
2018-07-31 16:06:53 | NOTICE | 4367 | 5b6087da70fba | 1533053213.145 | main loop{"bull":430.56672000000003,"tradeAmount":3.6781645894290405,"dealAmount":0}
2018-07-31 16:06:55 | INFO | 4367 | 5b6087da70fba | 1533053215.563 | depth 调用成功 "ETH-USDT"
2018-07-31 16:06:55 | INFO | 4367 | 5b6087da70fba | 1533053215.571 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.95399199999997,3.5948012976404597,"ASK"]
2018-07-31 16:06:57 | INFO | 4367 | 5b6087da70fba | 1533053217.96 | ordersCancel 调用成功 109006100
2018-07-31 16:06:59 | INFO | 4367 | 5b6087da70fba | 1533053219.279 | ordersOne 调用成功 109006100
2018-07-31 16:06:59 | NOTICE | 4367 | 5b6087da70fba | 1533053219.279 | main loop{"bull":429.95399199999997,"tradeAmount":3.5948012976404597,"dealAmount":0}
2018-07-31 16:07:01 | INFO | 4367 | 5b6087da70fba | 1533053221.883 | depth 调用成功 "ETH-USDT"
2018-07-31 16:07:01 | INFO | 4367 | 5b6087da70fba | 1533053221.888 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.41386,3.5131052716876505,"ASK"]
2018-07-31 16:07:04 | INFO | 4367 | 5b6087da70fba | 1533053224.351 | ordersCancel 调用成功 109006100
2018-07-31 16:07:05 | INFO | 4367 | 5b6087da70fba | 1533053225.684 | ordersOne 调用成功 109006100
2018-07-31 16:07:05 | NOTICE | 4367 | 5b6087da70fba | 1533053225.686 | main loop{"bull":429.41386,"tradeAmount":3.5131052716876505,"dealAmount":0}
2018-07-31 16:07:08 | INFO | 4367 | 5b6087da70fba | 1533053228.77 | depth 调用成功 "ETH-USDT"
2018-07-31 16:07:08 | INFO | 4367 | 5b6087da70fba | 1533053228.80 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.712584,3.433043166253898,"ASK"]
2018-07-31 16:07:10 | INFO | 4367 | 5b6087da70fba | 1533053230.989 | ordersCancel 调用成功 109006100
2018-07-31 16:07:12 | INFO | 4367 | 5b6087da70fba | 1533053232.212 | ordersOne 调用成功 109006100
2018-07-31 16:07:12 | NOTICE | 4367 | 5b6087da70fba | 1533053232.214 | main loop{"bull":429.712584,"tradeAmount":3.433043166253898,"dealAmount":0}
2018-07-31 16:07:14 | INFO | 4367 | 5b6087da70fba | 1533053234.935 | depth 调用成功 "ETH-USDT"
2018-07-31 16:07:14 | INFO | 4367 | 5b6087da70fba | 1533053234.941 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.54925799999995,3.35458230292882,"ASK"]
2018-07-31 16:07:20 | INFO | 4367 | 5b6087da70fba | 1533053240.184 | ordersCancel 调用成功 109006100
2018-07-31 16:07:21 | INFO | 4367 | 5b6087da70fba | 1533053241.664 | ordersOne 调用成功 109006100
2018-07-31 16:07:21 | NOTICE | 4367 | 5b6087da70fba | 1533053241.666 | main loop{"bull":429.54925799999995,"tradeAmount":3.35458230292882,"dealAmount":0}
2018-07-31 16:07:23 | INFO | 4367 | 5b6087da70fba | 1533053243.155 | depth 调用成功 "ETH-USDT"
2018-07-31 16:07:23 | INFO | 4367 | 5b6087da70fba | 1533053243.160 | 开始根据真实数据进行模拟交易,假定挂单立即成交[430.119966,3.2776906568702437,"ASK"]
2018-07-31 16:07:25 | INFO | 4367 | 5b6087da70fba | 1533053245.395 | ordersCancel 调用成功 109006100
2018-07-31 16:07:26 | INFO | 4367 | 5b6087da70fba | 1533053246.742 | ordersOne 调用成功 109006100
2018-07-31 16:07:26 | NOTICE | 4367 | 5b6087da70fba | 1533053246.744 | main loop{"bull":430.119966,"tradeAmount":3.2776906568702437,"dealAmount":0}
2018-07-31 16:07:28 | INFO | 4367 | 5b6087da70fba | 1533053248.128 | depth 调用成功 "ETH-USDT"
2018-07-31 16:07:28 | INFO | 4367 | 5b6087da70fba | 1533053248.134 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.92972999999995,3.202336843732839,"ASK"]
2018-07-31 16:07:33 | INFO | 4367 | 5b6087da70fba | 1533053253.812 | ordersCancel 调用成功 109006100
2018-07-31 16:07:35 | INFO | 4367 | 5b6087da70fba | 1533053255.903 | ordersOne 调用成功 109006100
2018-07-31 16:07:35 | NOTICE | 4367 | 5b6087da70fba | 1533053255.905 | main loop{"bull":429.92972999999995,"tradeAmount":3.202336843732839,"dealAmount":0}
2018-07-31 16:07:44 | INFO | 4367 | 5b6087da70fba | 1533053264.235 | depth 调用成功 "ETH-USDT"
2018-07-31 16:07:44 | INFO | 4367 | 5b6087da70fba | 1533053264.244 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.35482,3.1284901068581825,"ASK"]
2018-07-31 16:07:45 | INFO | 4367 | 5b6087da70fba | 1533053265.772 | ordersCancel 调用成功 109006100
2018-07-31 16:07:48 | INFO | 4367 | 5b6087da70fba | 1533053268.139 | ordersOne 调用成功 109006100
2018-07-31 16:07:48 | NOTICE | 4367 | 5b6087da70fba | 1533053268.140 | main loop{"bull":429.35482,"tradeAmount":3.1284901068581825,"dealAmount":0}
2018-07-31 16:07:52 | INFO | 4367 | 5b6087da70fba | 1533053272.904 | depth 调用成功 "ETH-USDT"
2018-07-31 16:07:52 | INFO | 4367 | 5b6087da70fba | 1533053272.908 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.796206,3.056120304721019,"ASK"]
2018-07-31 16:07:55 | INFO | 4367 | 5b6087da70fba | 1533053275.228 | ordersCancel 调用成功 109006100
2018-07-31 16:07:56 | INFO | 4367 | 5b6087da70fba | 1533053276.524 | ordersOne 调用成功 109006100
2018-07-31 16:07:56 | NOTICE | 4367 | 5b6087da70fba | 1533053276.526 | main loop{"bull":429.796206,"tradeAmount":3.056120304721019,"dealAmount":0}
2018-07-31 16:07:57 | INFO | 4367 | 5b6087da70fba | 1533053277.874 | depth 调用成功 "ETH-USDT"
2018-07-31 16:07:57 | INFO | 4367 | 5b6087da70fba | 1533053277.881 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.442516,2.985197898626599,"ASK"]
2018-07-31 16:08:01 | INFO | 4367 | 5b6087da70fba | 1533053281.217 | ordersCancel 调用成功 109006100
2018-07-31 16:08:04 | INFO | 4367 | 5b6087da70fba | 1533053284.502 | ordersOne 调用成功 109006100
2018-07-31 16:08:04 | NOTICE | 4367 | 5b6087da70fba | 1533053284.503 | main loop{"bull":429.442516,"tradeAmount":2.985197898626599,"dealAmount":0}
2018-07-31 16:08:06 | INFO | 4367 | 5b6087da70fba | 1533053286.330 | depth 调用成功 "ETH-USDT"
2018-07-31 16:08:06 | INFO | 4367 | 5b6087da70fba | 1533053286.335 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.442516,2.915693940654067,"ASK"]
2018-07-31 16:08:10 | INFO | 4367 | 5b6087da70fba | 1533053290.109 | ordersCancel 调用成功 109006100
2018-07-31 16:08:11 | INFO | 4367 | 5b6087da70fba | 1533053291.472 | ordersOne 调用成功 109006100
2018-07-31 16:08:11 | NOTICE | 4367 | 5b6087da70fba | 1533053291.474 | main loop{"bull":429.442516,"tradeAmount":2.915693940654067,"dealAmount":0}
2018-07-31 16:08:12 | INFO | 4367 | 5b6087da70fba | 1533053292.932 | depth 调用成功 "ETH-USDT"
2018-07-31 16:08:12 | INFO | 4367 | 5b6087da70fba | 1533053292.938 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.62664,2.847580061840986,"ASK"]
2018-07-31 16:08:14 | INFO | 4367 | 5b6087da70fba | 1533053294.485 | ordersCancel 调用成功 109006100
2018-07-31 16:08:15 | INFO | 4367 | 5b6087da70fba | 1533053295.820 | ordersOne 调用成功 109006100
2018-07-31 16:08:15 | NOTICE | 4367 | 5b6087da70fba | 1533053295.822 | main loop{"bull":429.62664,"tradeAmount":2.847580061840986,"dealAmount":0}
2018-07-31 16:08:23 | INFO | 4367 | 5b6087da70fba | 1533053303.277 | depth 调用成功 "ETH-USDT"
2018-07-31 16:08:23 | INFO | 4367 | 5b6087da70fba | 1533053303.284 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.442516,2.7808284606041664,"ASK"]
2018-07-31 16:08:24 | INFO | 4367 | 5b6087da70fba | 1533053304.957 | ordersCancel 调用成功 109006100
2018-07-31 16:08:29 | INFO | 4367 | 5b6087da70fba | 1533053309.324 | ordersOne 调用成功 109006100
2018-07-31 16:08:29 | NOTICE | 4367 | 5b6087da70fba | 1533053309.325 | main loop{"bull":429.442516,"tradeAmount":2.7808284606041664,"dealAmount":0}
2018-07-31 16:08:30 | INFO | 4367 | 5b6087da70fba | 1533053310.756 | depth 调用成功 "ETH-USDT"
2018-07-31 16:08:30 | INFO | 4367 | 5b6087da70fba | 1533053310.762 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.62855,2.7154118913920833,"ASK"]
2018-07-31 16:08:32 | INFO | 4367 | 5b6087da70fba | 1533053312.208 | ordersCancel 调用成功 109006100
2018-07-31 16:08:33 | INFO | 4367 | 5b6087da70fba | 1533053313.498 | ordersOne 调用成功 109006100
2018-07-31 16:08:33 | NOTICE | 4367 | 5b6087da70fba | 1533053313.499 | main loop{"bull":429.62855,"tradeAmount":2.7154118913920833,"dealAmount":0}
2018-07-31 16:08:36 | INFO | 4367 | 5b6087da70fba | 1533053316.60 | depth 调用成功 "ETH-USDT"
2018-07-31 16:08:36 | INFO | 4367 | 5b6087da70fba | 1533053316.67 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.442516,2.651303653564242,"ASK"]
2018-07-31 16:08:39 | INFO | 4367 | 5b6087da70fba | 1533053319.140 | ordersCancel 调用成功 109006100
2018-07-31 16:08:40 | INFO | 4367 | 5b6087da70fba | 1533053320.457 | ordersOne 调用成功 109006100
2018-07-31 16:08:40 | NOTICE | 4367 | 5b6087da70fba | 1533053320.459 | main loop{"bull":429.442516,"tradeAmount":2.651303653564242,"dealAmount":0}
2018-07-31 16:08:42 | INFO | 4367 | 5b6087da70fba | 1533053322.623 | depth 调用成功 "ETH-USDT"
2018-07-31 16:08:42 | INFO | 4367 | 5b6087da70fba | 1533053322.629 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.442516,2.588477580492957,"ASK"]
2018-07-31 16:08:44 | INFO | 4367 | 5b6087da70fba | 1533053324.809 | ordersCancel 调用成功 109006100
2018-07-31 16:08:46 | INFO | 4367 | 5b6087da70fba | 1533053326.864 | ordersOne 调用成功 109006100
2018-07-31 16:08:46 | NOTICE | 4367 | 5b6087da70fba | 1533053326.866 | main loop{"bull":429.442516,"tradeAmount":2.588477580492957,"dealAmount":0}
2018-07-31 16:08:48 | INFO | 4367 | 5b6087da70fba | 1533053328.300 | depth 调用成功 "ETH-USDT"
2018-07-31 16:08:48 | INFO | 4367 | 5b6087da70fba | 1533053328.308 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.62855,2.526908028883098,"ASK"]
2018-07-31 16:08:50 | INFO | 4367 | 5b6087da70fba | 1533053330.629 | ordersCancel 调用成功 109006100
2018-07-31 16:08:51 | INFO | 4367 | 5b6087da70fba | 1533053331.942 | ordersOne 调用成功 109006100
2018-07-31 16:08:51 | NOTICE | 4367 | 5b6087da70fba | 1533053331.943 | main loop{"bull":429.62855,"tradeAmount":2.526908028883098,"dealAmount":0}
2018-07-31 16:08:56 | INFO | 4367 | 5b6087da70fba | 1533053336.701 | depth 调用成功 "ETH-USDT"
2018-07-31 16:08:56 | INFO | 4367 | 5b6087da70fba | 1533053336.706 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.442516,2.4665698683054362,"ASK"]
2018-07-31 16:08:59 | INFO | 4367 | 5b6087da70fba | 1533053339.216 | ordersCancel 调用成功 109006100
2018-07-31 16:09:01 | INFO | 4367 | 5b6087da70fba | 1533053341.815 | ordersOne 调用成功 109006100
2018-07-31 16:09:01 | NOTICE | 4367 | 5b6087da70fba | 1533053341.816 | main loop{"bull":429.442516,"tradeAmount":2.4665698683054362,"dealAmount":0}
2018-07-31 16:09:04 | INFO | 4367 | 5b6087da70fba | 1533053344.628 | depth 调用成功 "ETH-USDT"
2018-07-31 16:09:04 | INFO | 4367 | 5b6087da70fba | 1533053344.635 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.442516,2.4074384709393275,"ASK"]
2018-07-31 16:09:06 | INFO | 4367 | 5b6087da70fba | 1533053346.249 | ordersCancel 调用成功 109006100
2018-07-31 16:09:08 | INFO | 4367 | 5b6087da70fba | 1533053348.301 | ordersOne 调用成功 109006100
2018-07-31 16:09:08 | NOTICE | 4367 | 5b6087da70fba | 1533053348.303 | main loop{"bull":429.442516,"tradeAmount":2.4074384709393275,"dealAmount":0}
2018-07-31 16:09:13 | INFO | 4367 | 5b6087da70fba | 1533053353.284 | depth 调用成功 "ETH-USDT"
2018-07-31 16:09:13 | INFO | 4367 | 5b6087da70fba | 1533053353.292 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.62855,2.349489701520541,"ASK"]
2018-07-31 16:09:15 | INFO | 4367 | 5b6087da70fba | 1533053355.798 | ordersCancel 调用成功 109006100
2018-07-31 16:09:17 | INFO | 4367 | 5b6087da70fba | 1533053357.46 | ordersOne 调用成功 109006100
2018-07-31 16:09:17 | NOTICE | 4367 | 5b6087da70fba | 1533053357.48 | main loop{"bull":429.62855,"tradeAmount":2.349489701520541,"dealAmount":0}
2018-07-31 16:09:18 | INFO | 4367 | 5b6087da70fba | 1533053358.852 | depth 调用成功 "ETH-USDT"
2018-07-31 16:09:18 | INFO | 4367 | 5b6087da70fba | 1533053358.860 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.442516,2.2926999074901304,"ASK"]
2018-07-31 16:09:20 | INFO | 4367 | 5b6087da70fba | 1533053360.559 | ordersCancel 调用成功 109006100
2018-07-31 16:09:21 | INFO | 4367 | 5b6087da70fba | 1533053361.819 | ordersOne 调用成功 109006100
2018-07-31 16:09:21 | NOTICE | 4367 | 5b6087da70fba | 1533053361.820 | main loop{"bull":429.442516,"tradeAmount":2.2926999074901304,"dealAmount":0}
2018-07-31 16:09:23 | INFO | 4367 | 5b6087da70fba | 1533053363.208 | depth 调用成功 "ETH-USDT"
2018-07-31 16:09:23 | INFO | 4367 | 5b6087da70fba | 1533053363.212 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.442516,2.237045909340328,"ASK"]
2018-07-31 16:09:24 | INFO | 4367 | 5b6087da70fba | 1533053364.754 | ordersCancel 调用成功 109006100
2018-07-31 16:09:27 | INFO | 4367 | 5b6087da70fba | 1533053367.216 | ordersOne 调用成功 109006100
2018-07-31 16:09:27 | NOTICE | 4367 | 5b6087da70fba | 1533053367.218 | main loop{"bull":429.442516,"tradeAmount":2.237045909340328,"dealAmount":0}
2018-07-31 16:09:28 | INFO | 4367 | 5b6087da70fba | 1533053368.601 | depth 调用成功 "ETH-USDT"
2018-07-31 16:09:28 | INFO | 4367 | 5b6087da70fba | 1533053368.607 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.62855,2.1825049911535217,"ASK"]
2018-07-31 16:09:30 | INFO | 4367 | 5b6087da70fba | 1533053370.117 | ordersCancel 调用成功 109006100
2018-07-31 16:09:31 | INFO | 4367 | 5b6087da70fba | 1533053371.424 | ordersOne 调用成功 109006100
2018-07-31 16:09:31 | NOTICE | 4367 | 5b6087da70fba | 1533053371.425 | main loop{"bull":429.62855,"tradeAmount":2.1825049911535217,"dealAmount":0}
2018-07-31 16:09:33 | INFO | 4367 | 5b6087da70fba | 1533053373.483 | depth 调用成功 "ETH-USDT"
2018-07-31 16:09:33 | INFO | 4367 | 5b6087da70fba | 1533053373.490 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.442516,2.1290548913304512,"ASK"]
2018-07-31 16:09:35 | INFO | 4367 | 5b6087da70fba | 1533053375.774 | ordersCancel 调用成功 109006100
2018-07-31 16:09:40 | INFO | 4367 | 5b6087da70fba | 1533053380.134 | ordersOne 调用成功 109006100
2018-07-31 16:09:40 | NOTICE | 4367 | 5b6087da70fba | 1533053380.136 | main loop{"bull":429.442516,"tradeAmount":2.1290548913304512,"dealAmount":0}
2018-07-31 16:09:41 | INFO | 4367 | 5b6087da70fba | 1533053381.573 | depth 调用成功 "ETH-USDT"
2018-07-31 16:09:41 | INFO | 4367 | 5b6087da70fba | 1533053381.580 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.442516,2.076673793503842,"ASK"]
2018-07-31 16:09:44 | INFO | 4367 | 5b6087da70fba | 1533053384.605 | ordersCancel 调用成功 109006100
2018-07-31 16:09:45 | INFO | 4367 | 5b6087da70fba | 1533053385.838 | ordersOne 调用成功 109006100
2018-07-31 16:09:45 | NOTICE | 4367 | 5b6087da70fba | 1533053385.839 | main loop{"bull":429.442516,"tradeAmount":2.076673793503842,"dealAmount":0}
2018-07-31 16:09:51 | INFO | 4367 | 5b6087da70fba | 1533053391.110 | depth 调用成功 "ETH-USDT"
2018-07-31 16:09:51 | INFO | 4367 | 5b6087da70fba | 1533053391.115 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.62664,2.0253403176337654,"ASK"]
2018-07-31 16:09:52 | INFO | 4367 | 5b6087da70fba | 1533053392.552 | ordersCancel 调用成功 109006100
2018-07-31 16:09:54 | INFO | 4367 | 5b6087da70fba | 1533053394.918 | ordersOne 调用成功 109006100
2018-07-31 16:09:54 | NOTICE | 4367 | 5b6087da70fba | 1533053394.920 | main loop{"bull":429.62664,"tradeAmount":2.0253403176337654,"dealAmount":0}
2018-07-31 16:09:56 | INFO | 4367 | 5b6087da70fba | 1533053396.846 | depth 调用成功 "ETH-USDT"
2018-07-31 16:09:56 | INFO | 4367 | 5b6087da70fba | 1533053396.853 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.721376,1.9750335112810904,"ASK"]
2018-07-31 16:09:59 | INFO | 4367 | 5b6087da70fba | 1533053399.185 | ordersCancel 调用成功 109006100
2018-07-31 16:10:01 | INFO | 4367 | 5b6087da70fba | 1533053401.255 | ordersOne 调用成功 109006100
2018-07-31 16:10:01 | NOTICE | 4367 | 5b6087da70fba | 1533053401.256 | main loop{"bull":429.721376,"tradeAmount":1.9750335112810904,"dealAmount":0}
2018-07-31 16:10:03 | INFO | 4367 | 5b6087da70fba | 1533053403.159 | depth 调用成功 "ETH-USDT"
2018-07-31 16:10:03 | INFO | 4367 | 5b6087da70fba | 1533053403.162 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.442516,1.9257328410554686,"ASK"]
2018-07-31 16:10:04 | INFO | 4367 | 5b6087da70fba | 1533053404.832 | ordersCancel 调用成功 109006100
2018-07-31 16:10:06 | INFO | 4367 | 5b6087da70fba | 1533053406.94 | ordersOne 调用成功 109006100
2018-07-31 16:10:06 | NOTICE | 4367 | 5b6087da70fba | 1533053406.96 | main loop{"bull":429.442516,"tradeAmount":1.9257328410554686,"dealAmount":0}
2018-07-31 16:10:07 | INFO | 4367 | 5b6087da70fba | 1533053407.873 | depth 调用成功 "ETH-USDT"
2018-07-31 16:10:07 | INFO | 4367 | 5b6087da70fba | 1533053407.880 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.62664,1.8774181842343591,"ASK"]
2018-07-31 16:10:11 | INFO | 4367 | 5b6087da70fba | 1533053411.75 | ordersCancel 调用成功 109006100
2018-07-31 16:10:12 | INFO | 4367 | 5b6087da70fba | 1533053412.385 | ordersOne 调用成功 109006100
2018-07-31 16:10:12 | NOTICE | 4367 | 5b6087da70fba | 1533053412.387 | main loop{"bull":429.62664,"tradeAmount":1.8774181842343591,"dealAmount":0}
2018-07-31 16:10:15 | INFO | 4367 | 5b6087da70fba | 1533053415.2 | depth 调用成功 "ETH-USDT"
2018-07-31 16:10:16 | INFO | 4367 | 5b6087da70fba | 1533053416.15 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.62664,1.830069820549672,"ASK"]
2018-07-31 16:10:17 | INFO | 4367 | 5b6087da70fba | 1533053417.823 | ordersCancel 调用成功 109006100
2018-07-31 16:10:19 | INFO | 4367 | 5b6087da70fba | 1533053419.910 | ordersOne 调用成功 109006100
2018-07-31 16:10:19 | NOTICE | 4367 | 5b6087da70fba | 1533053419.911 | main loop{"bull":429.62664,"tradeAmount":1.830069820549672,"dealAmount":0}
2018-07-31 16:10:21 | INFO | 4367 | 5b6087da70fba | 1533053421.144 | depth 调用成功 "ETH-USDT"
2018-07-31 16:10:21 | INFO | 4367 | 5b6087da70fba | 1533053421.151 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.62664,1.7836684241386784,"ASK"]
2018-07-31 16:10:26 | INFO | 4367 | 5b6087da70fba | 1533053426.785 | ordersCancel 调用成功 109006100
2018-07-31 16:10:29 | INFO | 4367 | 5b6087da70fba | 1533053429.866 | ordersOne 调用成功 109006100
2018-07-31 16:10:29 | NOTICE | 4367 | 5b6087da70fba | 1533053429.867 | main loop{"bull":429.62664,"tradeAmount":1.7836684241386784,"dealAmount":0}
2018-07-31 16:10:31 | INFO | 4367 | 5b6087da70fba | 1533053431.482 | depth 调用成功 "ETH-USDT"
2018-07-31 16:10:31 | INFO | 4367 | 5b6087da70fba | 1533053431.486 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.44480799999997,1.738195055655905,"ASK"]
2018-07-31 16:10:33 | INFO | 4367 | 5b6087da70fba | 1533053433.18 | ordersCancel 调用成功 109006100
2018-07-31 16:10:37 | INFO | 4367 | 5b6087da70fba | 1533053437.138 | ordersOne 调用成功 109006100
2018-07-31 16:10:37 | NOTICE | 4367 | 5b6087da70fba | 1533053437.139 | main loop{"bull":429.44480799999997,"tradeAmount":1.738195055655905,"dealAmount":0}
2018-07-31 16:10:39 | INFO | 4367 | 5b6087da70fba | 1533053439.494 | depth 调用成功 "ETH-USDT"
2018-07-31 16:10:39 | INFO | 4367 | 5b6087da70fba | 1533053439.498 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.44557199999997,1.693631154542787,"ASK"]
2018-07-31 16:10:40 | INFO | 4367 | 5b6087da70fba | 1533053440.939 | ordersCancel 调用成功 109006100
2018-07-31 16:10:42 | INFO | 4367 | 5b6087da70fba | 1533053442.240 | ordersOne 调用成功 109006100
2018-07-31 16:10:42 | NOTICE | 4367 | 5b6087da70fba | 1533053442.242 | main loop{"bull":429.44557199999997,"tradeAmount":1.693631154542787,"dealAmount":0}
2018-07-31 16:10:43 | INFO | 4367 | 5b6087da70fba | 1533053443.846 | depth 调用成功 "ETH-USDT"
2018-07-31 16:10:43 | INFO | 4367 | 5b6087da70fba | 1533053443.852 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.442516,1.6499585314519312,"ASK"]
2018-07-31 16:10:46 | INFO | 4367 | 5b6087da70fba | 1533053446.18 | ordersCancel 调用成功 109006100
2018-07-31 16:10:47 | INFO | 4367 | 5b6087da70fba | 1533053447.260 | ordersOne 调用成功 109006100
2018-07-31 16:10:47 | NOTICE | 4367 | 5b6087da70fba | 1533053447.261 | main loop{"bull":429.442516,"tradeAmount":1.6499585314519312,"dealAmount":0}
2018-07-31 16:10:50 | INFO | 4367 | 5b6087da70fba | 1533053450.468 | depth 调用成功 "ETH-USDT"
2018-07-31 16:10:50 | INFO | 4367 | 5b6087da70fba | 1533053450.473 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.44328,1.6071593608228925,"ASK"]
2018-07-31 16:10:51 | INFO | 4367 | 5b6087da70fba | 1533053451.944 | ordersCancel 调用成功 109006100
2018-07-31 16:10:53 | INFO | 4367 | 5b6087da70fba | 1533053453.965 | ordersOne 调用成功 109006100
2018-07-31 16:10:53 | NOTICE | 4367 | 5b6087da70fba | 1533053453.967 | main loop{"bull":429.44328,"tradeAmount":1.6071593608228925,"dealAmount":0}
2018-07-31 16:10:55 | INFO | 4367 | 5b6087da70fba | 1533053455.417 | depth 调用成功 "ETH-USDT"
2018-07-31 16:10:55 | INFO | 4367 | 5b6087da70fba | 1533053455.424 | 开始根据真实数据进行模拟交易,假定挂单立即成交[429.628932,1.5652161736064345,"ASK"]
2018-07-31 16:10:56 | INFO | 4367 | 5b6087da70fba | 1533053456.957 | ordersCancel 调用成功 109006100
